Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
68.386,964.182,1088,50.772,-0.001,25386,0.50738,0.07107,1074,21148,6
60.0,4322143.783,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4296763.105,60,41.992,0.0,20996,2e-05,1e-05,44,20996,6
60.0,4496402.878,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4214667.041,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4420866.49,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4314684.309,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4434589.8,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
81.42,1872.082,375,64.82,0.0,32410,0.25736,0.04358,361,22588,6
77.528,1010.986,751,61.392,0.0,30696,0.54654,0.07684,737,21784,6
60.0,54971.836,60,44.0,0.0,22000,0.00924,0.00109,44,22000,6
60.0,54969.721,60,44.0,0.0,22000,0.00924,0.00109,44,22000,6
60.0,87439.849,60,44.0,0.0,22000,0.00654,0.00069,44,22000,6
60.0,71229.299,60,44.0,0.0,22000,0.00708,0.00084,44,22000,6
60.0,91256.418,60,44.0,0.0,22000,0.00616,0.00066,44,22000,6
60.0,87731.611,60,44.0,0.0,22000,0.00619,0.00069,44,22000,6
60.0,71296.334,60,44.0,0.0,22000,0.00672,0.00084,44,22000,6
68.298,1904.597,1056,52.842,0.0,26421,0.23258,0.03593,1042,24440,6
123.852,33601.544,2305,107.88,-0.001,53940,0.05117,0.00369,2291,21804,6
60.0,36771.105,60,43.936,0.0,21968,0.01157,0.00163,44,21968,6
60.0,97664.198,60,44.0,0.0,22000,0.00735,0.00062,44,22000,6
60.0,96377.801,60,44.0,0.0,22000,0.00731,0.00062,44,22000,6
60.0,74716.079,60,44.0,0.0,22000,0.0083,0.0008,44,22000,6
60.0,97681.052,60,44.0,0.0,22000,0.00718,0.00062,44,22000,6
60.0,97102.148,60,44.0,0.0,22000,0.00718,0.00062,44,22000,6
60.0,74725.943,60,44.0,0.0,22000,0.0078,0.0008,44,22000,6
68.308,1962.98,1056,52.22,0.0,26110,0.24076,0.03487,1042,24112,6
60.0,4428697.963,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4320898.747,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,4363001.745,60,41.992,0.0,20996,2e-05,1e-05,44,20996,6
60.0,4291231.583,60,41.992,0.0,20996,2e-05,1e-05,44,20996,6
60.0,4464285.714,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,4290617.849,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4421518.055,60,42.008,-0.001,21004,2e-05,1e-05,44,21004,6
63.204,2662.749,222,45.48,0.0,22740,0.21024,0.02378,208,21556,6
92.78,1067.986,751,76.564,0.0,38282,0.65461,0.08705,737,22424,6
60.0,3994141.925,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,4144791.379,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4350348.028,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4118050.789,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4352241.404,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4039859.952,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4309106.579,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
63.768,2078.623,222,46.248,0.0,23124,0.28582,0.03074,208,21924,6
92.442,1070.694,759,76.094,-0.001,38047,0.70745,0.08651,745,22092,6
60.0,3775009.438,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3678724.709,60,42.008,0.0,21004,2e-05,2e-05,44,21004,6
60.0,3778813.453,60,41.992,-0.001,20996,2e-05,2e-05,44,20996,6
60.0,3727634.195,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3833375.926,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3705075.954,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,4086636.698,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
64.388,2477.937,222,47.004,-0.001,23502,0.23517,0.02604,208,22152,6
103.534,1216.966,1484,87.194,-0.001,43597,0.62188,0.08525,1470,21768,6
60.0,7878151.261,60,42.0,0.0,21000,1e-05,1e-05,44,21000,6
60.0,1777145.904,60,42.488,0.0,21244,0.00049,3e-05,44,21244,6
60.0,16887.347,60,44.0,0.0,22000,0.05012,0.00356,44,22000,6
60.0,7336757.153,60,42.0,0.0,21000,1e-05,1e-05,44,21000,6
60.0,7202881.152,60,42.008,0.0,21004,1e-05,1e-05,44,21004,6
60.0,69871.111,60,43.992,0.0,21996,0.00836,0.00086,44,21996,6
60.0,68552.782,60,44.0,0.0,22000,0.00838,0.00088,44,22000,6
60.0,26335.171,60,42.176,-0.001,21088,0.04557,0.00228,44,21088,6
60.0,114033.321,60,42.0,0.0,21000,0.00277,0.00053,44,21000,6
60.0,9811.633,60,42.016,-0.001,21008,0.04986,0.00613,44,21008,6
60.0,15384.679,60,42.0,-0.001,21000,0.00674,0.00391,44,21000,6
61.62,6865.394,371,43.772,0.0,21886,0.11314,0.00899,357,21212,6
60.0,5003335.557,60,41.992,-0.002,20996,2e-05,1e-05,44,20996,6
60.0,5202913.632,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,5026809.651,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,5179558.011,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,5009183.503,60,41.992,0.0,20996,2e-05,1e-05,44,20996,6
60.0,5201109.57,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,4886789.379,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
217.908,8519.006,2974,201.456,0.0,100728,0.24527,0.02563,2960,22568,6
236.484,149083.312,2974,218.956,0.0,109478,0.00848,0.00159,2960,20824,6
139.244,4886.091,1514,122.756,0.0,61378,0.28889,0.02856,1500,21424,6
497.676,257729.407,2492,481.612,0.0,240806,0.01253,0.00193,2478,20304,6
523.216,9789.465,2974,506.768,-0.003,253384,0.54575,0.05355,2960,20572,6
60.0,3765060.241,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3729024.239,60,42.008,0.0,21004,2e-05,2e-05,44,21004,6
60.0,3722084.367,60,41.992,-0.001,20996,2e-05,2e-05,44,20996,6
60.0,3697769.013,60,42.008,-0.001,21004,2e-05,2e-05,44,21004,6
60.0,3715170.279,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3685956.506,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3775484.521,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
80.534,7238.16,1514,62.926,-0.001,31463,0.12347,0.01115,1500,21240,6
60.0,96360.465,60,44.0,0.0,22000,0.0074,0.00062,44,22000,6
95.024,117155.059,2615,79.044,0.0,39522,0.00718,0.00081,2601,21908,6
65.62,79473.118,1033,49.6,0.0,24800,0.00655,0.00083,1019,21960,6
86.784,136886.303,1514,70.808,0.0,35404,0.00389,0.00064,1500,21916,6
225.414,465373.721,2069,209.414,0.0,104707,0.00202,0.00049,2055,21532,6
285.362,469832.227,2974,269.422,0.0,134711,0.00335,0.00061,2960,21568,6
393.366,856178.337,2974,377.41,0.0,188705,0.00393,0.00046,2960,21368,6
218.654,535585.864,2491,202.558,0.0,101279,0.00461,0.00041,2477,21676,6
78.016,131925.961,1463,62.092,-0.001,31046,0.00362,0.00059,1449,21708,6
252.64,432841.395,2491,236.712,0.0,118356,0.00305,0.00058,2477,21196,6
249.826,26810.537,2974,233.15,0.0,116575,0.06689,0.00934,2960,20584,6
365.464,65916.046,2974,349.416,0.0,174708,0.01354,0.00556,2960,21740,6
118.602,1130.573,2974,101.572,0.001,50786,0.39761,0.10511,2960,21884,6
75.916,689.456,1514,58.558,0.0,29279,0.52786,0.11033,1500,21260,6
60.0,652017.996,60,42.008,-0.001,21004,0.00098,9e-05,44,21004,6
60.128,28719.853,100,42.156,0.0,21078,0.02362,0.0021,86,21028,6
60.08,504399.221,100,42.268,0.0,21134,0.00115,0.00012,86,21088,6
60.0,581530.589,60,42.04,0.0,21020,0.0011,0.0001,44,21020,6
60.0,288864.282,60,42.12,0.0,21060,0.00162,0.00021,44,21060,6
60.0,481077.614,60,42.04,-0.001,21020,0.0012,0.00012,44,21020,6
60.0,480699.899,60,42.072,0.0,21036,0.00119,0.00013,44,21036,6
64.172,5193.616,222,46.616,0.0,23308,0.09012,0.01238,208,21224,6
64.558,1611.366,222,46.53,-0.001,23265,0.34948,0.04014,208,21260,6
70.38,1205.706,222,52.75,-0.001,26375,0.50977,0.05849,208,21908,6
266.772,5442.433,3141,250.57,0.001,125285,0.22764,0.04912,3127,21156,6
896.894,1351236.445,4434,880.794,0.001,440397,0.00242,0.00067,4420,20252,6
1293.698,6412127.4,4787,1277.166,0.002,638583,0.00079,0.0002,4773,20012,6
1180.802,5373583.566,4434,1164.274,0.0,582137,0.00119,0.00022,4420,20024,6
921.298,412365.532,4434,905.198,0.001,452599,0.00774,0.00224,4420,20280,6
1267.414,7330244.879,4434,1250.81,0.0,625405,0.00077,0.00017,4420,20000,6
635.598,302189.694,5030,619.666,0.001,309833,0.00489,0.00211,5016,21160,6
620.564,528918.322,4434,604.164,0.0,302082,0.00302,0.00118,4420,20160,6
1294.766,5533329.914,4434,1278.402,0.0,639201,0.00058,0.00023,4420,20000,6
1170.578,4013969.948,4613,1154.238,0.0,577119,0.0007,0.00029,4599,20000,6
1296.54,9011259.383,4434,1279.96,0.0,639980,0.00032,0.00014,4420,20000,6
1293.134,10973083.516,4434,1276.734,0.0,638367,0.00018,0.00012,4420,20000,6
1259.204,6388655.505,4787,1242.828,0.0,621414,0.00074,0.0002,4773,20144,6
1217.106,8393834.483,4434,1201.198,0.0,600599,0.0005,0.00015,4420,20780,6
1077.408,3550482.116,4434,1061.608,0.0,530804,0.00091,0.0003,4420,20472,6
1017.408,2897904.775,4787,1001.368,0.0,500684,0.00123,0.00035,4773,20404,6
1130.89,2119160.498,4434,1115.09,0.001,557545,0.00168,0.00053,4420,20516,6
1166.616,1699070.811,4434,1150.516,0.0,575258,0.0023,0.00069,4420,20024,6
1343.206,3927411.055,4434,1326.77,0.001,663385,0.00167,0.00034,4420,20036,6
636.136,323128.516,4434,620.396,0.0,310198,0.00663,0.00197,4420,20228,6
964.212,1470853.304,4434,948.748,0.001,474374,0.00216,0.00066,4420,20000,6
1023.996,2345268.905,4434,1008.304,0.001,504152,0.00131,0.00044,4420,20024,6
1101.236,1782304.426,4434,1085.136,0.001,542568,0.00194,0.00062,4420,20000,6
654.376,125257.933,3557,637.932,0.0,318966,0.02111,0.00523,3543,20528,6
380.642,383506.023,2874,364.77,0.0,182385,0.0022,0.00099,2860,20700,6
399.242,345090.412,4385,383.096,0.0,191548,0.00328,0.00116,4371,20492,6
369.502,62949.524,3489,353.186,0.0,176593,0.02912,0.00588,3475,20788,6
341.43,45447.212,2974,324.814,-0.011,162407,0.03739,0.00753,2960,20588,6
60.048,46267.146,66,42.072,-0.001,21036,0.01487,0.0013,52,21032,6
60.0,4302308.906,60,41.992,-0.001,20996,2e-05,1e-05,44,20996,6
60.0,4340277.778,60,42.008,-0.001,21004,2e-05,1e-05,44,21004,6
60.0,4393029.726,60,41.992,0.0,20996,2e-05,1e-05,44,20996,6
60.0,4306014.066,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,4290004.29,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4156275.977,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4409171.076,60,41.992,-0.001,20996,2e-05,1e-05,44,20996,6
78.568,3040.155,1407,61.656,0.0,30828,0.07809,0.0259,1393,22664,6
102.252,3639.811,1921,85.954,-0.001,42977,0.06375,0.02815,1907,22124,6
73.662,1297.44,1706,56.704,0.0,28352,0.12684,0.05689,1692,22268,6
60.352,16645.512,85,44.27,0.0,22135,0.01559,0.00363,71,22052,6
60.048,42199.181,66,44.04,0.0,22020,0.00949,0.00143,52,22016,6
60.0,97316.655,60,44.0,0.0,22000,0.00739,0.00062,44,22000,6
60.0,74175.539,60,44.0,0.0,22000,0.00854,0.00081,44,22000,6
60.0,97642.9,60,44.0,0.0,22000,0.00741,0.00062,44,22000,6
60.0,97396.905,60,44.0,0.0,22000,0.00741,0.00062,44,22000,6
60.012,74596.699,66,44.01,0.0,22005,0.00755,0.00081,52,22004,6
60.036,97889.145,66,44.03,0.0,22015,0.00543,0.00061,52,22012,6
69.176,2149.042,1082,53.258,0.0,26629,0.09641,0.03225,1068,24528,6
60.182,8803.328,85,44.112,0.0,22056,0.04997,0.00685,71,22016,6
60.012,54986.055,66,44.01,0.0,22005,0.00891,0.00109,52,22004,6
60.024,56712.661,66,44.004,0.0,22002,0.0081,0.00106,52,22000,6
60.062,87345.122,85,44.032,0.0,22016,0.00587,0.00069,71,21984,6
60.012,91176.211,66,44.01,0.0,22005,0.00549,0.00066,52,22004,6
60.0,87823.814,60,44.0,0.0,22000,0.00619,0.00068,44,22000,6
60.048,71362.19,66,44.026,0.0,22013,0.00622,0.00084,52,22008,6
60.024,91290.699,66,44.02,0.0,22010,0.00507,0.00066,52,22008,6
69.062,1925.323,797,53.152,0.0,26576,0.10722,0.03594,783,24524,6
60.0,3717932.829,60,42.04,0.0,21020,2e-05,2e-05,44,21020,6
60.0,3745785.991,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3736455.349,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3774059.63,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3685050.977,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3780718.336,60,41.992,0.0,20996,2e-05,2e-05,44,20996,6
60.0,3726708.075,60,42.008,-0.001,21004,2e-05,2e-05,44,21004,6
60.132,26454.975,66,42.19,0.0,21095,0.02009,0.00228,52,21092,6
79.56,3007.092,375,62.536,0.0,31268,0.07974,0.02651,361,22004,6
148.592,1804.027,5574,131.984,-0.001,65992,0.51445,0.08253,5560,21764,6
62.242,4107840.549,372,44.31,0.0,22155,2e-05,2e-05,358,20980,6
60.0,4593477.262,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4324636.01,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,4411764.706,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4332129.964,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
61.92,4425385.935,736,43.94,0.0,21970,2e-05,1e-05,722,20980,6
60.0,4373815.425,60,42.008,-0.001,21004,2e-05,1e-05,44,21004,6
77.118,3190.555,1484,59.8,-0.001,29900,0.16198,0.02422,1470,21648,6
100.392,1156.256,1439,84.292,-0.001,42146,0.49489,0.087,1425,22168,6
60.0,3708281.829,60,42.032,-0.001,21016,2e-05,2e-05,44,21016,6
60.0,3759869.658,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3707823.508,60,41.992,-0.001,20996,2e-05,2e-05,44,20996,6
60.0,3833375.926,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3741581.442,60,42.008,0.0,21004,2e-05,2e-05,44,21004,6
60.0,3799873.338,60,42.008,0.0,21004,2e-05,2e-05,44,21004,6
60.0,3803245.436,60,41.992,-0.001,20996,2e-05,2e-05,44,20996,6
60.268,9469.874,100,42.354,-0.001,21177,0.07799,0.00638,86,21084,6
104.474,1339.268,1484,88.606,0.0,44303,0.36042,0.07816,1470,22744,6
63.36,2524.605,759,45.518,0.0,22759,0.25213,0.02515,745,21228,6
60.0,6007208.65,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.012,22945.875,66,43.866,0.0,21933,0.04635,0.00262,52,21932,6
60.0,17403.229,60,42.664,0.0,21332,0.04637,0.00345,44,21332,6
60.012,44632.79,66,42.018,0.0,21009,0.00272,0.00135,52,21008,6
60.0,34284.029,60,42.0,-0.012,21000,0.00301,0.00175,44,21000,6
60.0,34363.828,60,42.0,0.0,21000,0.003,0.00175,44,21000,6
60.0,34284.5,60,42.0,0.0,21000,0.00301,0.00175,44,21000,6
60.332,14572.327,100,42.65,0.0,21325,0.04122,0.00415,86,21140,6
61.464,8547.006,371,43.59,0.0,21795,0.0891,0.00721,357,21120,6
60.0,4296147.787,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4480955.937,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4278379.92,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4324012.684,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4261363.636,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4458977.408,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4264392.324,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
110.984,4420.56,2974,93.848,0.0,46924,0.19321,0.02516,2960,22356,6
281.54,324372.029,2974,264.48,0.0,132240,0.00623,0.00087,2960,21320,6
176.536,37925.631,2974,159.342,0.0,79671,0.01993,0.00466,2960,21032,6
81.448,1015.645,1046,64.606,-0.001,32303,0.42929,0.08035,1032,21684,6
60.0,4343419.719,60,42.008,-0.001,21004,2e-05,1e-05,44,21004,6
60.0,4759638.267,60,41.992,0.0,20996,1e-05,1e-05,44,20996,6
60.0,4435245.417,60,42.016,0.0,21008,2e-05,1e-05,44,21008,6
60.0,4581551.619,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4285102.128,60,41.992,-0.001,20996,2e-05,1e-05,44,20996,6
60.0,4454342.984,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4326507.067,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
80.802,6888.787,1514,63.62,0.0,31810,0.10596,0.01175,1500,21436,6
60.0,34338.694,60,44.0,0.0,22000,0.01177,0.00175,44,22000,6
60.0,66121.823,60,44.0,0.0,22000,0.00778,0.00091,44,22000,6
60.0,87716.22,60,44.0,0.0,22000,0.00618,0.00069,44,22000,6
60.0,71229.637,60,44.0,0.0,22000,0.00708,0.00084,44,22000,6
60.0,91263.359,60,44.0,0.0,22000,0.00616,0.00066,44,22000,6
60.0,91315.862,60,44.0,0.0,22000,0.00615,0.00066,44,22000,6
60.0,91338.937,60,44.0,0.0,22000,0.0058,0.00066,44,22000,6
65.794,2104.279,901,49.966,0.0,24983,0.20632,0.03133,887,23264,6
862.178,5182.812,4434,845.922,0.001,422961,2.62027,0.16669,4420,20584,6
618.728,175908.331,4434,602.772,0.001,301386,0.01542,0.00352,4420,20252,6
827.908,24560.675,4434,811.142,0.0,405571,0.28654,0.03378,4420,20280,6
60.0,1970961.172,60,42.464,-0.001,21232,0.00016,3e-05,44,21232,6
60.024,23474.623,66,42.196,0.0,21098,0.03106,0.00256,52,21096,6
60.0,34286.851,60,42.016,0.0,21008,0.00299,0.00175,44,21008,6
60.0,34884.735,60,42.048,0.001,21024,0.00294,0.00172,44,21024,6
60.0,34287.556,60,42.016,0.0,21008,0.00298,0.00175,44,21008,6
60.0,34563.128,60,42.016,0.0,21008,0.00297,0.00174,44,21008,6
60.0,34286.851,60,42.016,0.0,21008,0.00299,0.00175,44,21008,6
60.0,34563.765,60,42.032,0.001,21016,0.00296,0.00174,44,21016,6
65.748,1545.725,222,48.076,-0.001,24038,0.24318,0.04262,208,21408,6
66.536,1209.195,171,48.656,-0.001,24328,0.43198,0.05514,157,21368,6
98.136,1062.21,1090,81.64,0.0,40820,0.61776,0.09257,1076,21936,6
60.404,11054.836,140,42.452,0.0,21226,0.09902,0.00547,126,21000,6
60.0,3747189.608,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3721161.002,60,42.008,0.0,21004,2e-05,2e-05,44,21004,6
60.0,3759869.658,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3702332.469,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3764587.778,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3845167.906,60,41.992,-0.001,20996,2e-05,2e-05,44,20996,6
60.0,3790750.569,60,42.008,-0.001,21004,2e-05,2e-05,44,21004,6
95.816,863.193,751,79.964,0.0,39982,0.68679,0.11122,737,23036,6
60.0,17963.814,60,44.0,0.0,22000,0.0497,0.00335,44,22000,6
60.0,68725.688,60,44.0,0.0,22000,0.00715,0.00087,44,22000,6
60.0,68731.042,60,44.0,0.0,22000,0.00715,0.00087,44,22000,6
60.0,91111.469,60,44.0,0.0,22000,0.00618,0.00066,44,22000,6
60.0,71565.739,60,44.0,0.0,22000,0.007,0.00084,44,22000,6
60.0,87212.091,60,44.0,0.0,22000,0.00619,0.00069,44,22000,6
60.0,91273.077,60,44.0,0.0,22000,0.00616,0.00066,44,22000,6
60.024,54688.183,66,44.032,-0.001,22016,0.01066,0.0011,52,22016,6
68.01,1766.878,797,52.526,0.0,26263,0.24718,0.03857,783,24432,6
60.0,34337.829,60,44.0,0.0,22000,0.01176,0.00175,44,22000,6
60.0,71231.667,60,43.984,0.0,21992,0.0074,0.00084,44,21992,6
60.0,87199.67,60,44.0,0.0,22000,0.00619,0.00069,44,22000,6
60.0,91316.973,60,44.0,0.0,22000,0.00615,0.00066,44,22000,6
60.0,71544.064,60,44.0,0.0,22000,0.00708,0.00084,44,22000,6
60.0,87301.172,60,44.0,0.0,22000,0.0057,0.00069,44,22000,6
60.0,91322.811,60,44.0,0.0,22000,0.00615,0.00066,44,22000,6
68.022,2137.664,1075,52.462,0.0,26231,0.24019,0.03188,1061,24400,6
60.024,14146.048,62,42.096,-0.001,21048,0.06768,0.00425,48,21048,6
60.0,4427390.791,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4445102.978,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,4370629.371,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4518752.824,60,42.008,-0.001,21004,2e-05,1e-05,44,21004,6
60.0,4558577.724,60,41.984,0.0,20992,2e-05,1e-05,44,20992,6
60.0,4349086.692,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,4470272.687,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
194.87,5113.314,6010,178.718,0.0,89359,0.20379,0.03819,5996,22520,6
79.532,1090.865,1231,62.476,-0.001,31238,0.34622,0.07305,1217,21488,6
60.0,3703703.704,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3681885.125,60,42.008,0.0,21004,2e-05,2e-05,44,21004,6
60.0,3832886.163,60,41.992,-0.001,20996,2e-05,2e-05,44,20996,6
60.0,3750000.0,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3814852.492,60,42.008,0.0,21004,2e-05,2e-05,44,21004,6
60.0,3779765.655,60,41.992,0.0,20996,2e-05,2e-05,44,20996,6
60.0,3807106.599,60,42.008,0.0,21004,2e-05,2e-05,44,21004,6
75.956,2132.568,383,59.044,0.0,29522,0.19612,0.03569,369,22460,6
80.574,1067.881,759,63.732,-0.001,31866,0.42214,0.0756,745,21720,6
60.0,4733354.37,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4592071.024,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,4306632.214,60,41.992,0.0,20996,2e-05,1e-05,44,20996,6
60.0,4255319.149,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,4541326.067,60,42.0,-0.001,21000,2e-05,1e-05,44,21000,6
60.0,4521477.016,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,4366812.227,60,41.992,0.0,20996,2e-05,1e-05,44,20996,6
110.016,4953.832,1484,92.916,-0.001,46458,0.14583,0.02225,1470,20828,6
94.306,1061.77,759,78.276,0.0,39138,0.7159,0.089,745,22904,6
60.0,6603565.926,60,42.0,0.0,21000,1e-05,1e-05,44,21000,6
60.0,2415070.037,60,42.248,0.0,21124,0.00031,2e-05,44,21124,6
60.0,22370.481,60,44.0,0.0,22000,0.04921,0.00269,44,22000,6
60.0,134680.739,60,42.224,0.0,21112,0.00686,0.00045,44,21112,6
60.0,6681514.477,60,41.992,0.0,20996,1e-05,1e-05,44,20996,6
60.0,89700.311,60,43.784,0.0,21892,0.00727,0.00067,44,21892,6
60.0,56528.686,60,44.0,0.0,22000,0.00934,0.00106,44,22000,6
60.0,26312.65,60,42.392,0.0,21196,0.04556,0.00228,44,21196,6
60.0,666577.79,60,42.008,0.0,21004,0.00107,9e-05,44,21004,6
60.0,9811.636,60,42.016,0.0,21008,0.04987,0.00613,44,21008,6
60.0,15384.584,60,42.0,0.0,21000,0.00673,0.00391,44,21000,6
61.62,6581.768,371,43.764,0.0,21882,0.11258,0.00938,357,21208,6
60.0,5362888.809,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,5154639.175,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,5305039.788,60,41.992,0.0,20996,2e-05,1e-05,44,20996,6
60.0,5152868.43,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,5330490.405,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
60.0,5204718.945,60,42.008,0.0,21004,2e-05,1e-05,44,21004,6
60.0,5300353.357,60,42.0,0.0,21000,2e-05,1e-05,44,21000,6
119.844,4687.199,2974,103.296,-0.001,51648,0.23168,0.02562,2960,22852,6
330.014,246449.044,2974,312.534,-0.001,156267,0.00848,0.00134,2960,20684,6
135.014,9857.173,1030,118.358,-0.001,59179,0.11155,0.01372,1016,21276,6
65.418,926.842,1046,47.778,-0.001,23889,0.7291,0.07072,1032,21460,6
60.0,3673319.456,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3780241.935,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3731807.439,60,42.0,-0.001,21000,2e-05,2e-05,44,21000,6
60.0,3763643.207,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
60.0,3732271.709,60,42.008,-0.001,21004,2e-05,2e-05,44,21004,6
60.0,3794106.488,60,41.992,-0.001,20996,2e-05,2e-05,44,20996,6
60.0,3722084.367,60,42.0,0.0,21000,2e-05,2e-05,44,21000,6
427.786,57314.051,2974,411.426,0.0,205713,0.05966,0.00748,2960,20912,6
719.83,362739.288,4434,703.902,0.0,351951,0.00775,0.00199,4420,20524,6
755.734,537813.177,4434,739.772,0.001,369886,0.00745,0.00141,4420,20524,6
623.038,513176.211,4434,607.106,-0.001,303553,0.0067,0.00122,4420,21196,6
267.414,436231.057,4434,251.47,0.0,125735,0.0047,0.00061,4420,21652,6
346.204,567599.648,4434,330.156,0.0,165078,0.00466,0.00061,4420,21508,6
425.404,702392.471,4434,409.36,-0.001,204680,0.00498,0.00061,4420,21408,6
298.936,523567.325,3327,282.936,0.0,141468,0.00392,0.00057,3313,21604,6
408.528,1372861.876,4434,392.484,0.0,196242,0.00104,0.0003,4420,21252,6
499.5,1279588.073,3565,483.48,0.0,241740,0.00164,0.00039,3551,21020,6
443.4,1742225.994,4434,427.428,0.0,213714,0.00079,0.00026,4420,20940,6
454.896,983584.439,4434,438.628,0.0,219314,0.00245,0.00046,4420,21224,6
387.568,774764.113,4787,371.532,0.001,185766,0.00285,0.0005,4773,21400,6
406.866,982896.32,4434,390.858,0.0,195429,0.00138,0.00041,4420,21252,6
